0.9993142489683213,0.01856911801866052,-0.032034663489565636,-0.06807815415382686,0.008760979349073167,-0.9591704116489037,-0.28269306085950874,0.1070043631178168,-0.03597606217647738,0.2822185487760893,-0.9586753432090513,-0.0343665179231199,0.0,0.0,0.0,1.0
0.9988394079109169,0.019089855709093783,-0.04422007025293142,-0.06068546739926459,0.006411592249898387,-0.9626300390862274,-0.27074397377166065,0.10443310949957062,-0.04773603134938276,0.27014622939781074,-0.9616352146490663,-0.030920543017664264,0.0,0.0,0.0,1.0
0.9986609015664056,0.022571606039792365,-0.04655025545964356,-0.06441245178153603,0.009652825181907378,-0.9652975115530058,-0.2609742078359125,0.10389074851901663,-0.05082545276316977,0.2601753962048659,-0.9642227629345098,-0.028954833176053425,0.0,0.0,0.0,1.0
0.9983114525732232,0.02443443944480343,-0.052699163467362885,-0.0641900173480421,0.01050391664959198,-0.96820556938523,-0.24993527791498554,0.10211423704392157,-0.05713065198437724,0.24895970272403697,-0.966827365677761,-0.02768523426441859,0.0,0.0,0.0,1.0
0.9978115679367646,0.025859630583983183,-0.060855192035146076,-0.06160769207358346,0.010709036139667366,-0.971403117779362,-0.2371946443609013,0.09931902149727774,-0.06524868915567487,0.2360238595451635,-0.9695541997685695,-0.024819133001777748,0.0,0.0,0.0,1.0
0.9973994988602564,0.02743366057240412,-0.06664558455671947,-0.06047414939025477,0.011712449103200604,-0.9741265869086202,-0.22569938239562612,0.09755633328340564,-0.07111299606480985,0.22433186787739334,-0.971914684962279,-0.02459776662989682,0.0,0.0,0.0,1.0
0.9969264653805407,0.02984400068914277,-0.07243589059801568,-0.05972513967154954,0.013570808982283765,-0.9764069283835297,-0.21551181718923773,0.09670056936136125,-0.0771586402642479,0.2138664205234368,-0.9738109151190825,-0.022623359123234085,0.0,0.0,0.0,1.0
0.9963509541230939,0.03151634202650661,-0.07931895361933856,-0.058979309453035464,0.01486049726726034,-0.9791900201846272,-0.20240076578856922,0.09241964629974782,-0.08404725955656303,0.20048347701518388,-0.9760852593933248,-0.023347894979459664,0.0,0.0,0.0,1.0
0.9957750451042574,0.031729002381648226,-0.08617035427267462,-0.05684452349440038,0.014808738521454872,-0.9816116605344272,-0.19031355486734955,0.08976142064355898,-0.0906242837820861,0.1882334144372615,-0.9779342620433512,-0.0221838154544762,0.0,0.0,0.0,1.0
0.9953068206766587,0.03149075213674542,-0.09150226906686529,-0.05615219270881697,0.014919903551158593,-0.9842008925664235,-0.17642562044521606,0.08513598459090782,-0.0956123903714737,0.17423241834204503,-0.9800517002720497,-0.020448549879503935,0.0,0.0,0.0,1.0
0.9946854908134076,0.031639475611418555,-0.09797815036183397,-0.05395911078559859,0.01529933374416221,-0.9864688074020636,-0.16323364362083956,0.08082726014357558,-0.10181701602520295,0.16086713650023418,-0.981710272759707,-0.02040321250446873,0.0,0.0,0.0,1.0
0.9940374873949908,0.03176627532149597,-0.10430904757331697,-0.051735065627964774,0.015541933743668832,-0.9881325374929455,-0.15281536782424746,0.07874722756899087,-0.10792553890975479,0.15028303996110656,-0.9827344941290538,-0.01856754585041509,0.0,0.0,0.0,1.0
0.9934099536352918,0.03027316907627936,-0.11054501007465835,-0.049144140953691774,0.014525582288676144,-0.9899639562200072,-0.14057159330535568,0.07428407805596109,-0.11369112312534435,0.1380394893474705,-0.9838797832576841,-0.018461619911460794,0.0,0.0,0.0,1.0
0.9927714417574403,0.030329334864794357,-0.11612491497311148,-0.0463788033257417,0.015093966389273726,-0.991412874137353,-0.12989490049017524,0.07175969509604513,-0.11906736164664385,0.1272031620730091,-0.984704178395286,-0.01568627734080253,0.0,0.0,0.0,1.0
0.9924080831247317,0.030410747011630063,-0.11916955573841512,-0.04540169450601325,0.016030214223601274,-0.9926659024858548,-0.11982252824026292,0.06915861233299367,-0.12193944718852077,0.11700253205866011,-0.9856171562585648,-0.01470204570384167,0.0,0.0,0.0,1.0
0.9921972443085956,0.02998540748750312,-0.12101860899976613,-0.044601720437832115,0.016703228925752343,-0.9938672912530627,-0.10931061028442741,0.06529963155431369,-0.12355416030989727,0.10643628476750049,-0.9866132407154325,-0.014005884581422063,0.0,0.0,0.0,1.0
0.992047606785915,0.029616511298993405,-0.12232909763754155,-0.044239465426936866,0.017161243893935068,-0.9946728468564413,-0.10164359022838232,0.06374560167296445,-0.12468776033898217,0.09873596095131205,-0.9872710734325552,-0.01214296979106148,0.0,0.0,0.0,1.0
0.991831837075371,0.02895273724240652,-0.12422296876933692,-0.042473528396696804,0.01722126170866957,-0.9953765030624594,-0.09449362569142553,0.06207713972469939,-0.12638447336938585,0.09158251010603437,-0.9877447082793313,-0.01010645851973731,0.0,0.0,0.0,1.0
0.9921860647251698,0.02771143896833181,-0.12165068481305652,-0.04372886831610046,0.017140256916431434,-0.9960521512206678,-0.08709950425529737,0.059175594301735995,-0.12358407890185501,0.08433379037482108,-0.9887440453641153,-0.010040944962768151,0.0,0.0,0.0,1.0
0.9924851848765166,0.02669030821599625,-0.11941852975129985,-0.04393679651234801,0.017070993703476374,-0.9965791918628363,-0.08086096412974682,0.05666589139923622,-0.12116822592826404,0.0782147159641423,-0.9895457135635755,-0.009817092720937799,0.0,0.0,0.0,1.0
0.9929100280707496,0.024968580003089377,-0.11621637651025601,-0.0446008838889421,0.016449946401713465,-0.9971455137276785,-0.07369005167690627,0.05268159681417771,-0.11772457440961517,0.07125583811445689,-0.9904865118287484,-0.01031088732615009,0.0,0.0,0.0,1.0
0.9928327338009929,0.022363094437053976,-0.11740125510592964,-0.03813501787549635,0.015070592130383675,-0.9979223739603719,-0.06264034484368061,0.0447378786799562,-0.11855817114854539,0.060422078386091704,-0.9911070237352864,-0.009768196396737481,0.0,0.0,0.0,1.0
0.9933837657994079,0.02409430230920904,-0.1122860563134136,-0.04049283881800048,0.016982829139958106,-0.9978140237380831,-0.06386515126435593,0.04776420903916613,-0.11357938792135497,0.061535669557164316,-0.9916214418877607,-0.007652822631531629,0.0,0.0,0.0,1.0
0.9936990494773169,0.022979197073654232,-0.10970029885887483,-0.038567280912943404,0.01659716127749481,-0.9981353509272496,-0.058739726479319944,0.04416062507062392,-0.11084553804914801,0.0565488968167077,-0.9922275389059751,-0.005951724031579927,0.0,0.0,0.0,1.0
0.9942138222251747,0.021754759385892126,-0.10519318485753137,-0.037476651762909666,0.016114688429811588,-0.998401570532342,-0.05417214021397831,0.04112976870528665,-0.1062035428468322,0.052163535181338774,-0.9929752127239463,-0.005160172886206159,0.0,0.0,0.0,1.0
0.9947247340769341,0.020463934780708147,-0.10051831071433756,-0.03583734607369626,0.015544252372147224,-0.9986539056745979,-0.04948487545768161,0.037046503744531015,-0.10139565885068347,0.047661347590706955,-0.9937038373238143,-0.0041160154770982504,0.0,0.0,0.0,1.0
0.9952800607085425,0.018946254127683644,-0.09517688905679607,-0.03414281127019497,0.014562623761572824,-0.9988101299443968,-0.046543037176745135,0.03495603409257369,-0.09594545713674675,0.04493733164069976,-0.9943717139379189,-0.002055607972575559,0.0,0.0,0.0,1.0
0.9957994396321775,0.017483776017911252,-0.08987654646456723,-0.032036406146956325,0.013634754886681394,-0.9989706881072018,-0.04326266013323607,0.03219815845646693,-0.09054043012611614,0.041855488036568,-0.9950128384266197,-0.001812305045363595,0.0,0.0,0.0,1.0
0.9962318145975869,0.0170411538638409,-0.08503981807712065,-0.029246475824528603,0.013693476067613569,-0.9991140216469363,-0.039795231644898295,0.028795371982953896,-0.08564263130466375,0.03848078512029505,-0.9955825274078182,-0.0010355860870620377,0.0,0.0,0.0,1.0
0.9968741954391869,0.01472295933077771,-0.07762134330207171,-0.029021524635999038,0.011988900751758388,-0.9992951964332538,-0.03557213297215922,0.024920366032580476,-0.0780903625695149,0.03453034685561029,-0.9963481070488331,-0.002169954178307807,0.0,0.0,0.0,1.0
0.9974194161331329,0.01384670363248028,-0.07044698090872517,-0.0280166143473363,0.011469024306959525,-0.9993545055711823,-0.03404458365179841,0.023484043574852682,-0.07087291303513919,0.033148770612078285,-0.9969343956373564,-0.0030356295520886107,0.0,0.0,0.0,1.0
0.9978352575769907,0.0129724127258767,-0.06447104190510886,-0.025429201038952874,0.010949906644710272,-0.9994398000013323,-0.031625712921120014,0.02052411815654421,-0.06484518702828238,0.030851299508553608,-0.9974183169753303,-0.0022611504066847375,0.0,0.0,0.0,1.0
0.9982529303802703,0.011317020836815695,-0.057991482362341834,-0.023268628576273636,0.009632679037838538,-0.9995259365935374,-0.029242324999318798,0.018001220877459444,-0.058294926724001564,0.028632623285177326,-0.9978887084249688,-0.0020479499722521445,0.0,0.0,0.0,1.0
0.9986789810716938,0.008916584639124349,-0.05060422199754217,-0.02071646439952787,0.007617120178860157,-0.9996377431638536,-0.02581398695394409,0.014834671431572617,-0.050816062871733785,0.02539442774804989,-0.9983851214804661,-0.001608431788101133,0.0,0.0,0.0,1.0
0.9990389863032432,0.006551651260477164,-0.043337970787166086,-0.01890691001929682,0.005467420287969103,-0.9996702595967131,-0.02508942791765174,0.014522411266227333,-0.043488057689242424,0.024828369733057923,-0.9987453834160214,-0.0013603971403723758,0.0,0.0,0.0,1.0
0.9993464030321847,0.005377950363017045,-0.035746949471645056,-0.017320167460274073,0.004602605730844773,-0.9997531327236725,-0.02173682657816744,0.011690464523405091,-0.03585502429397887,0.0215580903397276,-0.999124449692721,-0.0021168197680214522,0.0,0.0,0.0,1.0
0.9995846079055292,0.004493525617921404,-0.028467874277331735,-0.015038219289168498,0.003939051619312861,-0.9998020308079304,-0.019503411616402264,0.010173328542683263,-0.028549877594996283,0.019383173627131087,-0.9994044211776588,-0.0015112797214241014,0.0,0.0,0.0,1.0
0.9997632666631202,0.0035868489402850865,-0.021460315602692192,-0.012914247690739481,0.0032395047229486305,-0.9998635502328859,-0.01619834944800039,0.007570098316674056,-0.021515488380177937,0.016124993964932725,-0.9996384688122969,-0.0009188440192551107,0.0,0.0,0.0,1.0
0.9999141059828731,0.00217377892114323,-0.012924989039615422,-0.012662078885995413,0.002006825967058763,-0.9999145706824649,-0.012916036018837075,0.005220133158800725,-0.012951961473465091,0.012888988404989405,-0.9998330463991906,-0.0003128846548878558,0.0,0.0,0.0,1.0
0.9999693653575985,0.0012947727042171887,-0.007719579649551,-0.008547564864477136,0.0012286417061025583,-0.999962562726654,-0.00856525450296159,0.002133901787852409,-0.007730380707272652,0.008555507511941795,-0.9999335200428746,-0.0013639992120746903,0.0,0.0,0.0,1.0
0.9999943225014698,0.0003843493707591023,-0.0033477216712343087,-0.004420476944210299,0.0003646515147769508,-0.9999826309725526,-0.005882582977263971,0.0015771877488744272,-0.0033499244916304636,0.005881328827129295,-0.9999770937262151,0.00012747873226409668,0.0,0.0,0.0,1.0
0.99999863707728,-0.00011180018834573668,0.00164722320885253,-4.325628595913968e-05,-0.00011095980134521186,-0.99999986365795,-0.0005102666005281116,-0.0008599656413966268,0.0016472800321687868,0.000510083129514143,-0.9999985131407428,-0.00024245033904022923,0.0,0.0,0.0,1.0
0.9999917488141464,-0.0007741300069490397,0.003987859871825365,0.005241385729165043,-0.0007770217796072694,-0.9999994362868602,0.0007236457115153776,0.0006916799505719136,0.003987297427956671,-0.00072673839455455,-0.9999917866215337,0.0007211070299679075,0.0,0.0,0.0,1.0
0.9999546774247594,-0.0012774307130849307,0.009434578269317732,0.008094062819227454,-0.001347653818725733,-0.9999714105378833,0.007440560198061586,-0.0027525992106472072,0.009424803739680151,-0.007452937518144886,-0.9999278107927688,-0.00017423846779928285,0.0,0.0,0.0,1.0
0.9998727008215759,-0.002762727934958182,0.015714626502897712,0.009823118932139626,-0.0029724167629049426,-0.9999066552034029,0.013335877118899706,-0.004986506659941488,0.015676316224029648,-0.013380889891938905,-0.9997875798865197,0.0002802655287723029,0.0,0.0,0.0,1.0
0.9998007871517135,-0.003613503577349835,0.0196297886567853,0.013367376154293124,-0.0039887925259275234,-0.9998093741809908,0.01911294937995236,-0.006555595568634182,0.019556982001287453,-0.019187440989146945,-0.9996246128238785,0.0014739316663234764,0.0,0.0,0.0,1.0
0.9996975438970639,-0.0038655589070961684,0.024287407859118225,0.016211430106235,-0.004412270858943815,-0.9997371742720048,0.02249698300871915,-0.005294436769865324,0.024194061090414387,-0.022597341280846568,-0.9994518535552327,0.004014653246961561,0.0,0.0,0.0,1.0
0.9996316130203834,-0.004425194747261496,0.026777899501562164,0.02148004947191018,-0.005171664014765891,-0.9995981336464697,0.027871582334215845,-0.006037587746620706,0.026643801184991038,-0.027999801105425843,-0.9992527803296177,0.005822874610534428,0.0,0.0,0.0,1.0
0.9995077413584749,-0.004252375191300081,0.031083633470244905,0.024710553112233576,-0.0053160204626051715,-0.9994002997404251,0.03421667437360563,-0.007674717958413684,0.03091949046994916,-0.03436507215154091,-0.9989309420200668,0.007827135381216727,0.0,0.0,0.0,1.0
0.9993456868647692,-0.00428179809597058,0.035914681536214965,0.027484814656779964,-0.005750204199682869,-0.9991474006401595,0.040882844148546836,-0.00889223090717681,0.03570900861749521,-0.04106261071921467,-0.9985182665852829,0.007112887566144616,0.0,0.0,0.0,1.0
0.9991654772780262,-0.0040202686258469815,0.04064709652546083,0.030037247248861625,-0.00598075888347887,-0.9988185413303389,0.04822605123698018,-0.01053812548531227,0.04040519198013774,-0.04842890598506412,-0.998009048819768,0.005473906000107803,0.0,0.0,0.0,1.0
0.9990024875730552,-0.004287776867019053,0.04444822597569618,0.032398821051400226,-0.006740275143824106,-0.9984539826153866,0.05517438980594551,-0.011948341699044908,0.044142932773360705,-0.055418945939196045,-0.9974869131558343,0.004761481785993287,0.0,0.0,0.0,1.0
0.9989564185176426,-0.004088873792147631,0.04549016392053762,0.037323661412591184,-0.006917697353958177,-0.9980395502622513,0.06220290648870148,-0.013183275858607157,0.0451466429064724,-0.06245267987392524,-0.9970263002603496,0.005100129735427254,0.0,0.0,0.0,1.0
0.9989018883413228,-0.0035167626651339454,0.046718838261429814,0.04193684763988945,-0.006659147494994713,-0.9977120915173897,0.0672773230341099,-0.011649058673068584,0.04637535145721728,-0.06751455265609918,-0.9966399108789827,0.005947638416880134,0.0,0.0,0.0,1.0
0.9987856907174762,-0.0026452376360245554,0.04919498689768424,0.04569692216764256,-0.00632784798213643,-0.9971744891711386,0.07485316617347457,-0.012788374723868946,0.04885798151714146,-0.07507356967753558,-0.9959803495942794,0.00644234243937548,0.0,0.0,0.0,1.0
0.9985726721643153,-0.00261942654594585,0.0533456372273146,0.04762437330326008,-0.006926179493207707,-0.9967136390163999,0.08070904432784098,-0.011652065501691043,0.0529589127932752,-0.08096332752089631,-0.9953091445136522,0.006922952035129451,0.0,0.0,0.0,1.0
0.9984679754251425,-0.002760526665769283,0.05526374528517344,0.05191206872077349,-0.007517916571847193,-0.9962612857296609,0.0860635316885246,-0.010541556895657826,0.05481954925786693,-0.0863471484694805,-0.9947557423661115,0.00904716376711567,0.0,0.0,0.0,1.0
0.9983732345246181,-0.0033941950738073596,0.05691541113488053,0.05548079097142277,-0.008662913340553616,-0.9956673960163753,0.09258180405686807,-0.010891132445697229,0.0563545784946139,-0.09292424844878325,-0.994077082289358,0.012486939496551011,0.0,0.0,0.0,1.0
0.9981097807281157,-0.003189011207108612,0.06137341299286652,0.05617620155512846,-0.009235445972673836,-0.9950952627229971,0.09848921079963546,-0.010605023936012033,0.0607583093293242,-0.09886985543516356,-0.9932437664207472,0.012894481919563258,0.0,0.0,0.0,1.0
0.9979259455004323,-0.002163932645988452,0.06433602950580997,0.05862895220295305,-0.008931481362734353,-0.9944225734765831,0.10509031354447773,-0.010978811163395552,0.06374979166817688,-0.10544696655529326,-0.99237941398769,0.014172642990161985,0.0,0.0,0.0,1.0
0.9978502038434574,-0.0018466605263999162,0.06551000331605857,0.0632461141152692,-0.009194842726555595,-0.9936604998658591,0.11204582041988145,-0.01214721506646742,0.06488779204753138,-0.11240729892329349,-0.9915413120954496,0.015338820023971913,0.0,0.0,0.0,1.0
0.9976066900397538,-0.0014097613909949793,0.0691296214422435,0.06591414990071537,-0.009706861693376914,-0.9927464608962252,0.1198342238848541,-0.014162530872262923,0.0684592493677303,-0.1202184551175074,-0.9903841952622057,0.01324625444406557,0.0,0.0,0.0,1.0
0.9975566100528068,-0.0012143680435950143,0.06985223725985396,0.06923693842375724,-0.009565676809796681,-0.9928064939261022,0.11934723895143409,-0.007284035662362926,0.06920482329377593,-0.11972381103362391,-0.9903922967715684,0.01806374683654317,0.0,0.0,0.0,1.0
0.9974645089416263,-0.0013188284846134596,0.07115345454205745,0.0729361639510175,-0.01019800220904488,-0.9921582841716146,0.12457102351904355,-0.006681402404717679,0.0704312015571563,-0.12498079788937962,-0.9896561251294054,0.017414966224108385,0.0,0.0,0.0,1.0
0.9972701030926853,-0.0008063787191013408,0.0738355688734446,0.07505199944909326,-0.01050494916067084,-0.9913187727766384,0.13106005029661577,-0.007937421375677324,0.07308890148740455,-0.13147790876790336,-0.9886210456921213,0.018010747539832544,0.0,0.0,0.0,1.0
0.9971802481275371,-0.0003891682732452418,0.0750426631480936,0.07870153926965849,-0.01051785989395371,-0.9908408330744719,0.1346247307723861,-0.005918295667425458,0.07430294319577327,-0.1350344106527717,-0.9880510009974709,0.019870642245977843,0.0,0.0,0.0,1.0
0.9969956228981325,0.00015249357863390386,0.07745776053871141,0.08086516643077965,-0.010536716509289524,-0.9904355867406586,0.13757298471317098,-0.003961515764929701,0.07673790150353832,-0.13797581405230405,-0.9874583379613731,0.020445710023801123,0.0,0.0,0.0,1.0
0.9969372945101397,0.0006479176263671932,0.0782023721990117,0.08422387794266399,-0.010542551136494938,-0.9897245022220807,0.1425982619697331,-0.0046109763212662126,0.07749119582467226,-0.14298597799785712,-0.9866864368509677,0.02248508433635954,0.0,0.0,0.0,1.0
0.9967764510244801,0.0014977081403576866,0.08021510801194622,0.08603179994145524,-0.01022483036630995,-0.9893012767105039,0.14552813041796103,-0.0035202575509602698,0.07957486743326739,-0.1458791992344803,-0.98609690178181,0.02550500324983053,0.0,0.0,0.0,1.0
0.9965153269352354,0.0016001222246564272,0.08339450096994756,0.08769382823132363,-0.010885615422147681,-0.988769948930524,0.149048621157025,-0.003578245452038269,0.08269647247640932,-0.14943703590741958,-0.9853069906070712,0.02526983131845009,0.0,0.0,0.0,1.0
0.9964502655922849,0.0020967466605279904,0.08415742305053019,0.09098313424454035,-0.010730387323055547,-0.9883720168004632,0.15167602049659074,-0.002737166127692235,0.08349686813864071,-0.15204065265325115,-0.9848410597410183,0.027053758044500217,0.0,0.0,0.0,1.0
0.9963640436246985,0.0021989550796398887,0.08516957889057178,0.09447897389739907,-0.010867623317732182,-0.9882205124228632,0.15265029836235935,-0.0009266717920419794,0.08450199604307278,-0.15302085943834973,-0.9846034883350175,0.02897396118811209,0.0,0.0,0.0,1.0
0.9962634446020828,0.0019683542039045164,0.08634393164155202,0.09658580911518413,-0.011332691059411775,-0.9881168927524964,0.15328593011266012,0.0006046514997570904,0.08561961844662103,-0.15369167784522159,-0.9844024324930204,0.031529030882067516,0.0,0.0,0.0,1.0
0.9960851591604315,0.0013934395429539602,0.08838786130786687,0.09864462753483924,-0.012284594879784318,-0.9879918698342341,0.15401673243545036,0.0010906738537619636,0.08754110136946047,-0.1544995905097928,-0.9841069210727705,0.033261028773963246,0.0,0.0,0.0,1.0
0.9958255549675252,0.0016626076802621493,0.09126171053251833,0.09930722318237122,-0.012461086036379895,-0.9879966818945196,0.15397167889002625,0.0018435752700033782,0.09042226168601165,-0.15446615260671492,-0.9838516261563354,0.0360962430830162,0.0,0.0,0.0,1.0
0.9955258945915145,0.001141945692112299,0.09448221609276142,0.10005248092694038,-0.01344046899430576,-0.9880480077065813,0.15355939652222006,0.0023883505852603367,0.09352832186549752,-0.15414224089162443,-0.9836120284857909,0.037179564408992,0.0,0.0,0.0,1.0
0.9951820028599608,0.0010200231187536442,0.09803948559878128,0.09951852529776964,-0.013995429699105794,-0.9882279794306718,0.15234693504599575,0.0034066352550350142,0.09704076015352428,-0.15298503267708471,-0.9834524241902185,0.03988188472368786,0.0,0.0,0.0,1.0
0.9949655947475555,0.0010212203289917253,0.10021188740704565,0.10043349385922451,-0.014039262477331647,-0.9886672506260721,0.14946560356341454,0.005472715486051625,0.09922884851561732,-0.15012003413443148,-0.9836755618463547,0.04313471358181343,0.0,0.0,0.0,1.0
0.9946391262534137,0.0007604347994433258,0.10340420815789839,0.10044987201927211,-0.014587732296417702,-0.988940861053372,0.14759123078781883,0.005625819281721228,0.10237288016019785,-0.1483084457403925,-0.9836281809351411,0.04543960478305116,0.0,0.0,0.0,1.0
0.9944427210411747,0.0009678187152657751,0.1052745833293039,0.10132338132248717,-0.014262003981250201,-0.9895013454776914,0.14381822742711392,0.007122112437692846,0.10430853182104988,-0.14452041594450474,-0.9839886074363688,0.048898410081542144,0.0,0.0,0.0,1.0
0.9942646445148227,-9.953715162897137e-05,0.10694768235062085,0.10273828077473648,-0.015127897313375447,-0.9900756788856582,0.13971863441208862,0.008303663258067934,0.10587239201363982,-0.1405351919323354,-0.9843987486978292,0.04957741944886486,0.0,0.0,0.0,1.0
0.9940443553187237,-0.00042970195117331665,0.10897538719920304,0.1031092522062232,-0.015214134841401593,-0.9907461320843328,0.13487265052990435,0.009460093561219905,0.1079089883189103,-0.13572736318136894,-0.9848521376957162,0.053394195867009865,0.0,0.0,0.0,1.0
0.9939982343226831,-0.0014526682067985911,0.10938647045438729,0.10532533130091153,-0.01552977245753931,-0.9916590070412264,0.1279501462344835,0.01280565257460194,0.1082882095650521,-0.12888096643449573,-0.9857298616558725,0.055361618746718876,0.0,0.0,0.0,1.0
0.9939823935973611,-0.0016045910316609964,0.10952819959298671,0.1073595084349261,-0.015309368245315983,-0.9921140406570818,0.12439997417607294,0.011843185657407504,0.10846485358119161,-0.12532819163579845,-0.986168454128863,0.05835122713873791,0.0,0.0,0.0,1.0
0.9937572805199832,-0.0028485556453595505,0.11152736500188117,0.10683324350664407,-0.016002924956518057,-0.9929757165437645,0.11723110827435526,0.014270366128841515,0.11041002584169424,-0.11828403140379028,-0.9868224329171402,0.06254620158035801,0.0,0.0,0.0,1.0
0.9936522046975653,-0.003467273511528598,0.11244231460648697,0.10777425886299603,-0.01595916412353704,-0.9937604934392138,0.11038743932136565,0.01640467262488888,0.11135798660242538,-0.11148120780582899,-0.9875076400342467,0.06680123516735419,0.0,0.0,0.0,1.0
0.9934296923735827,-0.0039793627080314,0.11437487041727089,0.10779269717896213,-0.016058144394335745,-0.9943551356699992,0.10488088560509043,0.016248323510822126,0.11331188070604178,-0.10602843410677784,-0.987885817719702,0.06921343277753855,0.0,0.0,0.0,1.0
